HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24482869,18.2674198151,0.696206986904,9609,1
24542576,1.95690953732,0.0745816379786,9609,2
25441348,0.851538896561,0.0324538089335,9609,3
24503333,0.775267660618,0.029546963051,9609,4
24508947,0.757586061954,0.0288730822504,9609,5
24494367,0.672558903694,0.0256325323135,9609,6
24542248,0.633235454559,0.0241338387132,9609,7
24482865,0.602370738983,0.0229575242847,9609,8
24559847,0.363059848547,0.0138369193301,9609,9
25445350,0.337282955647,0.0128545109183,9609,10
25437223,0.307458847761,0.0117178559303,9609,11
23594479,0.30023470521,0.0114425299689,9609,12
25426981,0.225067988038,0.00857777986676,9609,13
0,0.0578579828143,0.00220508058555,9609,14
23568084,0.0478662587702,0.0018242765218,9609,15
24564097,0.0442526005208,0.00168655288871,9609,16
7631293,0.0385221354663,0.00146815367043,9609,17
