HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25029489,29.7987995148,0.721659421921,446,1
25053604,2.65168428421,0.0642177835107,446,2
25060788,1.72996389866,0.0418958067894,446,3
25063098,1.49998033047,0.0363261252642,446,4
25039605,0.857198238373,0.0207593999803,446,5
30903087,0.712616145611,0.0172579493374,446,6
25029483,0.629862725735,0.0152538483962,446,7
25041380,0.601203143597,0.0145597783849,446,8
24157944,0.560170531273,0.0135660618544,446,9
25049939,0.527086436749,0.0127648394555,446,10
30917618,0.379123955965,0.00918152369559,446,11
25050335,0.362755447626,0.00878511555493,446,12
25061975,0.306405574083,0.00742044905201,446,13
25040003,0.250582039356,0.00606852956116,446,14
25856955,0.136821657419,0.00331351067871,446,15
25829668,0.114874400198,0.00278199766763,446,16
25055802,0.0816369578242,0.00197706231847,446,17
24150689,0.0400479026139,0.00096986949211,446,18
25069301,0.0215282645077,0.000521365785971,446,19
25048567,0.0186476428062,0.000451603671536,446,20
25029480,0.0110613759607,0.000267881463515,446,21
