HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17251626,37.4394340515,0.778758108616,299,1
17257837,2.91729998589,0.0606812313199,299,2
17323600,1.28668987751,0.0267637632787,299,3
17257341,1.23179519176,0.0256219282746,299,4
17265892,0.831378102303,0.0172930601984,299,5
17277437,0.827237904072,0.0172069426626,299,6
17355332,0.780744254589,0.0162398535758,299,7
17319089,0.756838262081,0.0157425962389,299,8
16474899,0.68337982893,0.0142146265134,299,9
17274278,0.672512948513,0.0139885898679,299,10
17327924,0.536179244518,0.0111527843401,299,11
17328221,0.0809323042631,0.00168343051337,299,12
17335191,0.0313942655921,0.000653015682474,299,13
