HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24367601,8.64679050446,0.295518219471,2311,1
24380164,3.82198643684,0.130622640252,2311,2
24445543,3.49869251251,0.119573540986,2311,3
24367597,3.10535144806,0.106130465865,2311,4
24380163,2.48201608658,0.0848269611597,2311,5
24429989,1.59482598305,0.0545057877898,2311,6
24367599,1.48620629311,0.0507935322821,2311,7
24380162,1.17112696171,0.0400251820683,2311,8
23450235,0.760921180248,0.0260057263076,2311,9
24383974,0.660122990608,0.0225607845932,2311,10
24439982,0.571864664555,0.0195444114506,2311,11
24382182,0.549889206886,0.0187933631241,2311,12
24383239,0.414974063635,0.0141824176535,2311,13
25352740,0.14332473278,0.00489835720509,2311,14
23487353,0.0721266791224,0.0024650474079,2311,15
25337030,0.0651418492198,0.00222632940859,2311,16
24451338,0.0545413084328,0.00186403852422,2311,17
23527456,0.0523168034852,0.00178801245056,2311,18
24456220,0.0500258170068,0.00170971418265,2311,19
10958997,0.0328308567405,0.00112204824109,2311,20
23505668,0.0246802438051,0.000843487738166,2311,21
