HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33027385,17.5711421967,0.798573374748,5354,1
29158067,0.64044547081,0.0291069690138,5354,2
32984575,0.616364836693,0.0280125513673,5354,3
29155266,0.596912205219,0.0271284691989,5354,4
33043522,0.580141305923,0.0263662654907,5354,5
32974413,0.382014095783,0.0173617787659,5354,6
33034640,0.372166693211,0.0169142335653,5354,7
29148450,0.305660128593,0.0138916429132,5354,8
29209365,0.303828895092,0.013808417134,5354,9
29141869,0.222062990069,0.0100923199207,5354,10
33014498,0.114072032273,0.00518434634432,5354,11
32995851,0.110271289945,0.00501161022112,5354,12
29215282,0.0557513609529,0.0025337880943,5354,13
32982949,0.0509004294872,0.0023133228533,5354,14
29143997,0.0442685559392,0.00201191753149,5354,15
32930776,0.0371627435088,0.00168897258118,5354,16
