HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24368128,17.50390625,0.612994492054,2976,1
24368127,2.15347576141,0.0754156634212,2976,2
25262395,0.905469894409,0.0317099504173,2976,3
24396335,0.861237287521,0.030160907656,2976,4
24377132,0.795092523098,0.0278444886208,2976,5
24404715,0.768487036228,0.0269127525389,2976,6
24368794,0.67821586132,0.0237514171749,2976,7
24388718,0.654189288616,0.0229099951684,2976,8
24411571,0.605847358704,0.0212170407176,2976,9
24375134,0.559969067574,0.0196103621274,2976,10
30462845,0.528904378414,0.0185224637389,2976,11
24392228,0.524114489555,0.0183547195047,2976,12
24381439,0.516092717648,0.0180737935007,2976,13
25273798,0.482450425625,0.0168956257403,2976,14
24387436,0.371547907591,0.0130117703229,2976,15
24394673,0.195815101266,0.00685753067955,2976,16
24387438,0.187927260995,0.00658129481599,2976,17
24353425,0.133656978607,0.00468072574586,2976,18
24383528,0.11574138701,0.00405331421643,2976,19
24385695,0.0126141468063,0.000441752956249,2976,20
