HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11296887,14.2738056183,0.601334035397,1951,1
11280344,4.24421644211,0.178802490234,1951,2
10982301,1.33869838715,0.0563973598182,1951,3
10978835,0.768963038921,0.0323952622712,1951,4
10996830,0.723878443241,0.0304959155619,1951,5
23465342,0.677204191685,0.028529599309,1951,6
24409496,0.495767742395,0.0208859536797,1951,7
11299482,0.478666096926,0.0201654862612,1951,8
23461117,0.247420042753,0.0104234358296,1951,9
11299057,0.237944498658,0.0100242458284,1951,10
23478620,0.136021777987,0.00573039380834,1951,11
10998115,0.114310614765,0.00481573492289,1951,12
