HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24314053,5.38333749771,0.237672150135,6136,1
24322659,3.38024258614,0.149236321449,6136,2
24380732,2.53968524933,0.112126067281,6136,3
24370209,1.63992416859,0.0724019780755,6136,4
24367725,0.915638148785,0.0404250510037,6136,5
24408170,0.907024860382,0.0400447770953,6136,6
24370211,0.898175239563,0.0396540686488,6136,7
34226547,0.892786622047,0.0394161641598,6136,8
24335472,0.680671095848,0.0300513505936,6136,9
34228048,0.678437054157,0.029952717945,6136,10
24384216,0.580867409706,0.0256450586021,6136,11
24377975,0.579975605011,0.0256056860089,6136,12
25217580,0.550846993923,0.0243196692318,6136,13
24325802,0.475483089685,0.0209923833609,6136,14
24316810,0.452209055424,0.0199648439884,6136,15
29801292,0.451243460178,0.0199222136289,6136,16
24403792,0.377104401588,0.016649004072,6136,17
34229196,0.345003426075,0.0152317602187,6136,18
30409573,0.294043451548,0.0129818981513,6136,19
29790913,0.211992308497,0.00935937371105,6136,20
23419453,0.100627303123,0.00444265408441,6136,21
30410062,0.0782137736678,0.00345310615376,6136,22
34233897,0.072063587606,0.00318157789297,6136,23
23458237,0.061196628958,0.00270180613734,6136,24
34238130,0.0443799979985,0.00195935880765,6136,25
29796754,0.0324598252773,0.00143308797851,6136,26
34268027,0.0160866081715,0.000710217165761,6136,27
24340978,0.0105477049947,0.000465676857857,6136,28
