HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33203448,17.823261261,0.785205245018,6335,1
33238278,0.811339139938,0.0357436127961,6335,2
32808579,0.687376856804,0.0302824452519,6335,3
33214382,0.632100760937,0.0278472509235,6335,4
32815737,0.590456604958,0.0260126143694,6335,5
33203444,0.498081713915,0.0219430308789,6335,6
33232885,0.442960292101,0.0195146519691,6335,7
32802867,0.440801560879,0.019419549033,6335,8
33240842,0.371708661318,0.0163756553084,6335,9
32805275,0.345231980085,0.0152092231438,6335,10
13051256,0.0555368363857,0.00244667986408,6335,11
