HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18053699,8.77548980713,0.346433997154,3658,1
18061873,2.74526834488,0.108376204967,3658,2
18137192,2.14094567299,0.0845190882683,3658,3
18061837,1.72577476501,0.068129196763,3658,4
18128247,1.6199696064,0.0639522746205,3658,5
18148427,1.39946258068,0.0552472211421,3658,6
18061874,1.12920105457,0.0445779822767,3658,7
18123021,1.09227073193,0.0431200675666,3658,8
18128803,0.625134587288,0.024678722024,3658,9
18061838,0.516759514809,0.0204003509134,3658,10
18083067,0.492715150118,0.0194511394948,3658,11
18142989,0.473322063684,0.0186855513602,3658,12
18127377,0.470813930035,0.0185865350068,3658,13
18159956,0.342845588923,0.013534671627,3658,14
19021998,0.336842268705,0.0132976751775,3658,15
18067699,0.333761811256,0.013176066801,3658,16
19012680,0.316089332104,0.0124784028158,3658,17
18081204,0.250055253506,0.00987154524773,3658,18
18143062,0.212323099375,0.0083819758147,3658,19
19018255,0.150667369366,0.00594796426594,3658,20
18080562,0.0688893124461,0.00271957484074,3658,21
18061836,0.0496751740575,0.00196104939096,3658,22
19836827,0.0351084023714,0.00138599041384,3658,23
19033450,0.0275308042765,0.00108684611041,3658,24
