HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24191677,9.73188972473,0.398464530706,4330,1
24290498,2.42641782761,0.0993477627635,4330,2
24249845,2.23992228508,0.0917118489742,4330,3
24208279,1.82105505466,0.074561662972,4330,4
24211700,1.37989473343,0.0564987026155,4330,5
24230617,1.0604197979,0.0434180535376,4330,6
33529585,0.745459020138,0.0305222310126,4330,7
24223979,0.565164327621,0.023140206933,4330,8
24219164,0.541662991047,0.0221779644489,4330,9
24191675,0.532250404358,0.0217925719917,4330,10
34203529,0.480773061514,0.0196848735213,4330,11
24191671,0.430276662111,0.0176173392683,4330,12
24272302,0.392218023539,0.0160590577871,4330,13
34183484,0.352275907993,0.0144236590713,4330,14
33504099,0.288674324751,0.0118195423856,4330,15
34192987,0.264879196882,0.0108452700078,4330,16
13641162,0.253168404102,0.010365780443,4330,17
34181656,0.209862455726,0.00859265308827,4330,18
33500896,0.191666677594,0.00784764066339,4330,19
33502219,0.171051189303,0.00700355600566,4330,20
23334875,0.145557463169,0.00595973525196,4330,21
24217192,0.104026563466,0.00425928551704,4330,22
33498304,0.0599581673741,0.00245493976399,4330,23
23346716,0.0197132248431,0.00080714240903,4330,24
34180339,0.0152401616797,0.000623996369541,4330,25
