HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23634323,3.48565626144,0.175012350082,12970,1
23633828,3.43441843987,0.172439739108,12970,2
23625141,1.52770233154,0.0767048597336,12970,3
23625140,1.48879563808,0.0747513845563,12970,4
23625142,1.35242986679,0.0679045543075,12970,5
23648865,1.20546245575,0.0605254247785,12970,6
23633827,1.16111707687,0.0582988746464,12970,7
24566551,1.11926615238,0.0561975687742,12970,8
23671177,0.9000030756,0.045188523829,12970,9
24561943,0.858881771564,0.0431238524616,12970,10
24591761,0.728922128677,0.0365986675024,12970,11
23636038,0.685790657997,0.0344330668449,12970,12
24525706,0.594437003136,0.0298462640494,12970,13
23643268,0.377539008856,0.0189559683204,12970,14
23647229,0.359088659286,0.018029589206,12970,15
24621576,0.241613194346,0.012131229043,12970,16
24550712,0.229957506061,0.0115460045636,12970,17
24557371,0.121756546199,0.00611331081018,12970,18
24623965,0.029950786382,0.00150380795822,12970,19
24566584,0.0138433845714,0.000695066642947,12970,20
