HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190102,61.4587020874,0.7773873806,179,1
24209687,2.1360604763,0.027018899098,179,2
24143221,1.43593502045,0.0181630551815,179,3
24206163,1.37355899811,0.0173740647733,179,4
24208466,1.30401492119,0.0164944045246,179,5
24214505,1.22061276436,0.0154394563287,179,6
24205293,1.07968378067,0.0136568546295,179,7
24144893,1.05623888969,0.0133603010327,179,8
23275470,1.04029500484,0.0131586277857,179,9
24214043,0.929406404495,0.0117560047656,179,10
24190095,0.890963435173,0.011269742623,179,11
24228808,0.758518099785,0.00959444884211,179,12
24134227,0.60549390316,0.00765885552391,179,13
11506063,0.452453136444,0.00572305219248,179,14
24148540,0.446898788214,0.00565279554576,179,15
24191447,0.424117952585,0.00536464201286,179,16
11188209,0.404755234718,0.00511972419918,179,17
25063652,0.362763315439,0.00458857091144,179,18
25067900,0.344593763351,0.00435874564573,179,19
24198594,0.22119268775,0.00279785273597,179,20
24223805,0.215811565518,0.00272978725843,179,21
24190091,0.215104788542,0.00272084726021,179,22
24223620,0.212642207742,0.00268969824538,179,23
24201628,0.184644773602,0.00233556050807,179,24
25051996,0.169068828225,0.00213854131289,179,25
24220059,0.0884729474783,0.00111908896361,179,26
23302591,0.0260100215673,0.000328999187332,179,27
