HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24309832,13.027879715,0.30905264616,723,1
24310749,7.02477836609,0.166644647717,723,2
24309159,6.40865802765,0.152028784156,723,3
25205325,1.79162085056,0.0425015576184,723,4
24310326,1.43918180466,0.0341408550739,723,5
24338303,1.43611097336,0.0340680070221,723,6
24327692,1.17477345467,0.0278684534132,723,7
25210294,0.900994300842,0.0213737525046,723,8
24343690,0.844569802284,0.0200352277607,723,9
25164894,0.714705705643,0.0169545393437,723,10
24310747,0.710768997669,0.0168611500412,723,11
25214823,0.649893820286,0.0154170449823,723,12
25221671,0.592968046665,0.0140666291118,723,13
24309467,0.545563519001,0.0129420794547,723,14
24322053,0.514025211334,0.0121939145029,723,15
24355800,0.49334564805,0.0117033459246,723,16
24257490,0.481730222702,0.0114278001711,723,17
24329791,0.481371879578,0.0114192990586,723,18
24309833,0.443661302328,0.0105247134343,723,19
25160421,0.435185819864,0.0103236548603,723,20
25218558,0.394867271185,0.00936720147729,723,21
23382079,0.335005939007,0.00794714689255,723,22
25217186,0.322396636009,0.00764802377671,723,23
24257491,0.258353441954,0.00612876517698,723,24
24360029,0.204655721784,0.00485492637381,723,25
25168706,0.186233669519,0.00441791070625,723,26
24343934,0.136211007833,0.00323125277646,723,27
26022100,0.105331704021,0.00249872147106,723,28
26043792,0.0497558936477,0.00118032947648,723,29
25202745,0.0391040369868,0.000927641871385,723,30
25235976,0.0105356071144,0.000249929958954,723,31
