HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22673785,22.2983551025,0.859962880611,4321,1
22776111,0.922484755516,0.0355767346919,4321,2
22746863,0.72578471899,0.0279907602817,4321,3
22746237,0.66993778944,0.0258369557559,4321,4
10471414,0.583995640278,0.0225224941969,4321,5
22799589,0.301351130009,0.0116219688207,4321,6
22673778,0.185133814812,0.00713990814984,4321,7
22767002,0.179949015379,0.00693994993344,4321,8
10449529,0.0329800993204,0.00127191713545,4321,9
22890067,0.029466515407,0.00113641156349,4321,10
