HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25145708,6.72636127472,0.306536197662,4320,1
24326513,3.04164409637,0.138614907861,4320,2
24310234,2.81791687012,0.128419131041,4320,3
25145207,1.30484199524,0.0594647340477,4320,4
25170364,1.28826487064,0.0587092749774,4320,5
24316216,0.862316906452,0.0392978191376,4320,6
24324279,0.790049791336,0.0360044389963,4320,7
25155598,0.786816120148,0.0358570702374,4320,8
25165150,0.715280950069,0.0325970426202,4320,9
25176643,0.696335077286,0.031733635813,4320,10
25218708,0.635240912437,0.0289494302124,4320,11
25158864,0.454797625542,0.0207262039185,4320,12
24335621,0.408216923475,0.0186034105718,4320,13
25222536,0.303220748901,0.0138184865937,4320,14
25182599,0.283729612827,0.0129302293062,4320,15
24340598,0.237450689077,0.0108211897314,4320,16
24359091,0.195400297642,0.0089048538357,4320,17
24331592,0.168209508061,0.00766570493579,4320,18
26000358,0.103527873755,0.00471800984815,4320,19
25172331,0.0611201785505,0.00278539117426,4320,20
25226521,0.0479126237333,0.00218349159695,4320,21
24271907,0.0144673166797,0.000659309851471,4320,22
