HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23561240,22.42004776,0.5784766078,1084,1
23590704,1.54329562187,0.0398197360337,1084,2
23514283,1.52949643135,0.0394636914134,1084,3
23609957,1.52454507351,0.0393359400332,1084,4
23535985,1.43798053265,0.037102419883,1084,5
23515010,1.23002576828,0.0317368246615,1084,6
23597490,1.16048407555,0.0299425255507,1084,7
23519652,1.08025550842,0.0278724879026,1084,8
23593584,1.05721879005,0.0272781010717,1084,9
23533882,0.870539963245,0.0224614590406,1084,10
23512274,0.832209527493,0.0214724671096,1084,11
23561807,0.827023684978,0.0213386621326,1084,12
23599659,0.799258768559,0.020622279495,1084,13
23598923,0.543892920017,0.0140333920717,1084,14
23581222,0.529991388321,0.0136747080833,1084,15
23577057,0.356872022152,0.00920792482793,1084,16
23515090,0.31209346652,0.00805255956948,1084,17
23512471,0.192707702518,0.00497219711542,1084,18
23594080,0.172243088484,0.00444417400286,1084,19
23523694,0.129015102983,0.0033288160339,1084,20
23541560,0.117070697248,0.0030206295196,1084,21
23524472,0.049413561821,0.00127495662309,1084,22
23516358,0.0277092307806,0.000714946771041,1084,23
23561242,0.0136644253507,0.000352566159563,1084,24
