HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24310052,9.10680198669,0.421642571688,3813,1
24313249,4.19438886642,0.194199115038,3813,2
24343212,1.64101171494,0.0759784206748,3813,3
24320351,1.28882575035,0.0596722997725,3813,4
24345633,1.06667423248,0.0493867434561,3813,5
24319986,0.880849123001,0.0407830886543,3813,6
23462361,0.862543523312,0.0399355441332,3813,7
24356195,0.709766566753,0.032862007618,3813,8
24313530,0.570753216743,0.0264257267118,3813,9
24328413,0.398092389107,0.0184315741062,3813,10
24333152,0.191708341241,0.00887604709715,3813,11
23440486,0.187899336219,0.00869969092309,3813,12
24317778,0.132612928748,0.00613994430751,3813,13
23462370,0.110670983791,0.00512403808534,3813,14
23467968,0.0954788327217,0.00442064553499,3813,15
25207910,0.0769976526499,0.00356497149915,3813,16
25213268,0.0349878072739,0.00161992642097,3813,17
24315274,0.0269254297018,0.0012466404587,3813,18
13373474,0.0214028377086,0.000990945845842,3813,19
