HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24973982,15.5910053253,0.544303417206,3835,1
24974814,2.37078285217,0.0827672854066,3835,2
24976467,2.11898970604,0.0739768370986,3835,3
24973984,1.30657935143,0.045614477247,3835,4
24998217,0.887146890163,0.0309715159237,3835,5
25847705,0.740479767323,0.0258511658758,3835,6
24974811,0.721671462059,0.0251945406199,3835,7
24992678,0.684441387653,0.0238947886974,3835,8
24993316,0.637664675713,0.022261749953,3835,9
25845964,0.559262156487,0.01952460967,3835,10
25017476,0.491846263409,0.0171710290015,3835,11
26564190,0.459237158298,0.0160325989127,3835,12
25061001,0.443610042334,0.0154870357364,3835,13
24993007,0.343498319387,0.0119919981807,3835,14
24989733,0.27017429471,0.00943215563893,3835,15
25841922,0.265569895506,0.00927140936255,3835,16
25842763,0.168571129441,0.00588504970074,3835,17
25016306,0.153348445892,0.00535360490903,3835,18
24988457,0.130034863949,0.00453969556838,3835,19
25853284,0.0836341008544,0.0029197812546,3835,20
25838968,0.0823418945074,0.00287466868758,3835,21
25852166,0.0642798468471,0.00224409764633,3835,22
25859874,0.0428355038166,0.00149544619489,3835,23
26581774,0.0269539337605,0.000940998841543,3835,24
