HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
5582025,32.7350082397,0.775105595589,508,1
5584429,2.72178959846,0.0644470378757,508,2
16416625,0.935721993446,0.0221561975777,508,3
5582051,0.894779682159,0.0211867578328,508,4
16478810,0.864120841026,0.0204608123749,508,5
5582049,0.776982486248,0.0183975342661,508,6
5587021,0.771382331848,0.0182649325579,508,7
5586010,0.730964899063,0.0173079222441,508,8
5585331,0.473646789789,0.0112150963396,508,9
10618351,0.378528177738,0.00896286033094,508,10
5248405,0.263395190239,0.00623671989888,508,11
10630357,0.249886140227,0.00591685017571,508,12
5245109,0.197566375136,0.00467801326886,508,13
16534441,0.108267128468,0.00256356899627,508,14
5225315,0.0815435275435,0.00193080271129,508,15
5606653,0.0316947028041,0.000750473001972,508,16
16492487,0.0176911596209,0.000418894545874,508,17
