HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24367798,19.898399353,0.730460047722,1574,1
24328333,1.41987025738,0.0521227121353,1574,2
24367799,0.9251729846,0.0339626260102,1574,3
24367794,0.919580936432,0.0337573476136,1574,4
24388456,0.841548442841,0.0308928135782,1574,5
24403479,0.784065067768,0.0287826284766,1574,6
24347049,0.771472930908,0.0283203776926,1574,7
24406087,0.568362236023,0.0208642873913,1574,8
24394267,0.534709572792,0.0196289140731,1574,9
24312458,0.367346912622,0.0134851168841,1574,10
23441710,0.0888507440686,0.00326166534796,1574,11
24411144,0.0846684277058,0.00310813472606,1574,12
24397642,0.036865901202,0.00135332834907,1574,13
