HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17883965,5.72436237335,0.239986136556,2636,1
17890388,4.76481342316,0.199758350849,2636,2
18739920,4.64489603043,0.194730967283,2636,3
17918512,1.59390115738,0.0668221488595,2636,4
18727548,1.3986839056,0.0586379282176,2636,5
17885559,1.20944595337,0.05070438236,2636,6
17881614,1.17635142803,0.0493169389665,2636,7
18736568,0.855154395103,0.035851188004,2636,8
18722457,0.700064182281,0.0293492414057,2636,9
18733379,0.516409516335,0.021649768576,2636,10
17896981,0.335487246513,0.014064848423,2636,11
18759251,0.296068251133,0.0124122602865,2636,12
17899259,0.185430422425,0.00777391903102,2636,13
17900137,0.143641740084,0.00602198531851,2636,14
19517431,0.0922025591135,0.00386546738446,2636,15
19509435,0.0733560621738,0.00307535356842,2636,16
20318998,0.0644369795918,0.00270143290982,2636,17
18727918,0.0456718094647,0.00191472866572,2636,18
17917890,0.0325103141367,0.00136295089033,2636,19
