HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23499710,65.4286880493,0.820603847504,144,1
23438798,2.37722611427,0.0298150703311,144,2
23528812,1.94721007347,0.024421826005,144,3
23440933,1.59182572365,0.0199646111578,144,4
24461845,1.38334691525,0.0173498783261,144,5
11018315,1.26259255409,0.0158353820443,144,6
23472268,1.03031468391,0.0129221631214,144,7
23542175,0.805542469025,0.0101030794904,144,8
23515647,0.713714122772,0.00895137246698,144,9
23515485,0.709147632122,0.00889409985393,144,10
23518458,0.692131638527,0.00868068542331,144,11
23512838,0.585391879082,0.00734196044505,144,12
23453322,0.400711834431,0.00502571091056,144,13
24456747,0.207182794809,0.00259847776033,144,14
23440931,0.142411023378,0.00178611301817,144,15
11000428,0.112784363329,0.00141453673132,144,16
23461772,0.0905872881413,0.00113614194561,144,17
11000065,0.0886441841722,0.00111177156214,144,18
23527271,0.0702072530985,0.000880536390468,144,19
24449455,0.0310644004494,0.000389608409023,144,20
23533280,0.0302700400352,0.000379645556677,144,21
24436596,0.0202055256814,0.000253416859778,144,22
24465848,0.0111805824563,0.000140226387884,144,23
