HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32969125,7.66957855225,0.243061482906,3267,1
32969132,5.10934925079,0.161923632026,3267,2
32970216,3.29850625992,0.104535058141,3267,3
32969131,2.90551590919,0.0920805484056,3267,4
33040009,1.6792318821,0.0532176047564,3267,5
32970217,1.61782431602,0.0512714982033,3267,6
33033262,1.49587225914,0.0474066361785,3267,7
32969123,1.27365279198,0.040364138782,3267,8
32975003,1.24534463882,0.0394670069218,3267,9
33030946,1.12518358231,0.0356589071453,3267,10
33058468,1.05048751831,0.0332916676998,3267,11
32982154,0.74864923954,0.0237259194255,3267,12
33062389,0.521467030048,0.0165261421353,3267,13
33045059,0.466990083456,0.0147996796295,3267,14
33033261,0.443093389273,0.0140423541889,3267,15
33037692,0.334332853556,0.0105955544859,3267,16
27903350,0.315705478191,0.0100052226335,3267,17
32999737,0.2067925632,0.00655359448865,3267,18
35431255,0.0344939529896,0.00109316979069,3267,19
27959804,0.0119939204305,0.000380106939701,3267,20
