HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24132003,15.2206439972,0.452905505896,1530,1
24196558,5.99347448349,0.178341835737,1530,2
24154319,4.26443433762,0.126892507076,1530,3
24210862,3.51487517357,0.104588627815,1530,4
11489685,0.987915635109,0.0293964184821,1530,5
24153287,0.870004534721,0.0258878562599,1530,6
24237111,0.570479631424,0.0169751923531,1530,7
25066373,0.555622816086,0.0165331121534,1530,8
24137488,0.452895134687,0.0134763484821,1530,9
24175934,0.445704013109,0.0132623687387,1530,10
24196559,0.393024384975,0.0116948336363,1530,11
24173031,0.227609395981,0.00677274540067,1530,12
11189071,0.0661503374577,0.00196836958639,1530,13
11488375,0.0438359715044,0.00130438315682,1530,14
