HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22795465,11.9102153778,0.518247127533,4886,1
22800970,5.2204079628,0.227154701948,4886,2
22822717,1.43352472782,0.0623767115176,4886,3
22746508,1.29671406746,0.0564236938953,4886,4
22746453,0.87737596035,0.0381771065295,4886,5
22878845,0.558384537697,0.0242968890816,4886,6
22829264,0.557037770748,0.0242382884026,4886,7
22828608,0.545471668243,0.0237350147218,4886,8
22874922,0.210294753313,0.00915051903576,4886,9
22968551,0.182174801826,0.00792694091797,4886,10
22840679,0.161364778876,0.00702143739909,4886,11
22754804,0.0287638120353,0.00125159474555,4886,12
