HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18055496,5.59562587738,0.202546924353,1686,1
18075875,5.17773151398,0.187420248985,1686,2
18054933,3.16360044479,0.114514008164,1686,3
18015923,2.3241045475,0.0841264650226,1686,4
18073420,1.07541787624,0.0389272980392,1686,5
18066766,0.97368234396,0.0352447368205,1686,6
18004920,0.888072013855,0.0321458689868,1686,7
18106110,0.799594521523,0.0289432164282,1686,8
18091824,0.762785792351,0.0276108384132,1686,9
18054936,0.753447830677,0.0272728279233,1686,10
18080534,0.65239238739,0.0236148871481,1686,11
18060833,0.616862595081,0.0223288033158,1686,12
18073590,0.61609941721,0.0223011765629,1686,13
18082280,0.612606883049,0.022174756974,1686,14
18084219,0.474442452192,0.0171735677868,1686,15
18096233,0.445865571499,0.0161391608417,1686,16
18084211,0.441331982613,0.0159750562161,1686,17
18969799,0.387583404779,0.0140294991434,1686,18
18066765,0.360388636589,0.013045120053,1686,19
18971535,0.349535703659,0.0126522723585,1686,20
18109910,0.339859217405,0.0123020093888,1686,21
18070426,0.272124022245,0.00985017325729,1686,22
18057954,0.180026724935,0.00651649339125,1686,23
18943300,0.117480196059,0.00425247382373,1686,24
18953892,0.113592199981,0.00411173887551,1686,25
18015353,0.0817621946335,0.00295957620256,1686,26
18951061,0.0277809165418,0.0010055960156,1686,27
18967792,0.0225253999233,0.000815360166598,1686,28
