HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17192852,11.7649383545,0.461746186018,3290,1
18064476,2.92434954643,0.114773847163,3290,2
18071926,1.82421970367,0.071596339345,3290,3
17135626,1.53589522839,0.0602802783251,3290,4
17135149,1.40138399601,0.0550010278821,3290,5
18056278,1.35581958294,0.0532127320766,3290,6
18139222,1.23574221134,0.0484999790788,3290,7
18094393,1.14205992222,0.044823165983,3290,8
18145027,0.903225898743,0.0354494936764,3290,9
17218970,0.438216656446,0.0171989742666,3290,10
17135145,0.398792207241,0.0156516563147,3290,11
17142064,0.156287074089,0.00613390048966,3290,12
17143364,0.108048573136,0.00424065254629,3290,13
17192850,0.0978765115142,0.00384142296389,3290,14
18130064,0.0587262958288,0.00230486900546,3290,15
17132521,0.0437862351537,0.00171850679908,3290,16
18136335,0.0416647233069,0.00163524248637,3290,17
17159468,0.0340018980205,0.00133449456189,3290,18
17132522,0.0141965905204,0.000557182822376,3290,19
