HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23563121,9.32101631165,0.404030591249,4659,1
23565859,5.45518112183,0.236461341381,4659,2
23565858,1.41406810284,0.0612944699824,4659,3
23532516,1.28670871258,0.0557739250362,4659,4
23581314,1.04004728794,0.0450820922852,4659,5
23604277,0.945109903812,0.0409669168293,4659,6
23586217,0.915125906467,0.0396672263741,4659,7
23507717,0.512661755085,0.022221935913,4659,8
11035821,0.409916371107,0.0177683141083,4659,9
23594834,0.365137517452,0.0158273223788,4659,10
24511850,0.316084086895,0.0137010421604,4659,11
24512780,0.285258859396,0.0123648857698,4659,12
24503283,0.282961428165,0.0122653013095,4659,13
23534197,0.239459499717,0.0103796580806,4659,14
11017727,0.135754674673,0.00588444853202,4659,15
24537982,0.0849900767207,0.00368399638683,4659,16
24569782,0.0318589396775,0.00138096383307,4659,17
24497292,0.0287365261465,0.00124561903067,4659,18
