HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15686522,7.90038442612,0.297601431608,1351,1
15690379,5.83552932739,0.219819933176,1351,2
9766023,3.49076890945,0.131494596601,1351,3
15633803,3.47879314423,0.131043478847,1351,4
9784344,1.89777672291,0.0714877992868,1351,5
15633802,0.694727480412,0.026169853285,1351,6
9783430,0.552584528923,0.0208154376596,1351,7
10738109,0.531962931156,0.0200386364013,1351,8
9795860,0.464106053114,0.0174825210124,1351,9
9858277,0.428913593292,0.0161568466574,1351,10
9807336,0.3145840168,0.0118501400575,1351,11
15765271,0.299382030964,0.0112774921581,1351,12
9775889,0.149658679962,0.00563752837479,1351,13
9762918,0.142197996378,0.00535648968071,1351,14
9779046,0.10834915936,0.00408142991364,1351,15
9762919,0.103699803352,0.00390629237518,1351,16
9825991,0.0615157671273,0.00231725187041,1351,17
5285439,0.0462362244725,0.00174168322701,1351,18
9833633,0.0456900335848,0.00172110868152,1351,19
