HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16576579,41.3626022339,0.764968156815,354,1
16645287,2.33280205727,0.0431433059275,354,2
16576568,1.98810172081,0.0367683470249,354,3
16606432,1.31219267845,0.0242679510266,354,4
10790011,0.984769880772,0.0182125288993,354,5
16578800,0.879523158073,0.0162660758942,354,6
16668716,0.830115437508,0.015352319926,354,7
16594608,0.81233304739,0.0150234485045,354,8
16601516,0.718030452728,0.0132793979719,354,9
16583563,0.656678795815,0.0121447481215,354,10
16583566,0.564222633839,0.0104348454624,354,11
10729642,0.487248837948,0.00901127699763,354,12
10731799,0.480253517628,0.00888190418482,354,13
16653323,0.386157423258,0.00714167207479,354,14
16653321,0.137474447489,0.00254247966222,354,15
16618950,0.0538878515363,0.000996612594463,354,16
10859441,0.0495234839618,0.00091589713702,354,17
16620700,0.0239048860967,0.000442101707449,354,18
10763189,0.0111870095134,0.000206894779694,354,19
