HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16577406,11.697019577,0.424858123064,2372,1
32517611,7.20226240158,0.261599957943,2372,2
16588629,2.35811209679,0.0856511443853,2372,3
32517612,0.981045782566,0.0356334596872,2372,4
16630880,0.747337579727,0.0271447300911,2372,5
32517608,0.699193954468,0.0253960620612,2372,6
17369722,0.652130007744,0.0236866101623,2372,7
17369718,0.639130711555,0.023214450106,2372,8
17401630,0.55335521698,0.0200989209116,2372,9
17404071,0.498409420252,0.0181031841785,2372,10
16577404,0.479635834694,0.0174212902784,2372,11
17390403,0.415906608105,0.0151065234095,2372,12
16597997,0.323942422867,0.0117662083358,2372,13
17396013,0.228387847543,0.0082954838872,2372,14
32517609,0.0347894355655,0.00126361881848,2372,15
17384632,0.0209310222417,0.000760254741181,2372,16
