HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190986,36.8644752502,0.74730437994,303,1
24190982,2.60127973557,0.0527322776616,303,2
24190988,2.10410523415,0.0426537208259,303,3
24258363,1.95525443554,0.0396362692118,303,4
24204239,1.94488883018,0.0394261404872,303,5
24287015,0.968298196793,0.0196290183812,303,6
24205658,0.668591916561,0.0135534731671,303,7
24227221,0.65446138382,0.0132670234889,303,8
25113360,0.534496843815,0.0108351418748,303,9
24192254,0.260248452425,0.00527566997334,303,10
24210247,0.256381303072,0.00519727636129,303,11
25089016,0.208087921143,0.00421828916296,303,12
23322309,0.113311372697,0.00229701050557,303,13
25098519,0.067588314414,0.0013701277785,303,14
24273272,0.0612216889858,0.00124106567819,303,15
23367554,0.0396647118032,0.000804069859441,303,16
25130698,0.0275826901197,0.000559147098102,303,17
