HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16464243,5.06310415268,0.15310446918,2076,1
10574871,3.99514555931,0.120810203254,2076,2
10558847,3.86876702309,0.116988614202,2076,3
10564810,3.78558325768,0.114473201334,2076,4
16400923,3.21859121323,0.0973277837038,2076,5
5883760,2.10041737556,0.0635150447488,2076,6
16464245,1.81696379185,0.0549436211586,2076,7
10558848,1.78280043602,0.0539105497301,2076,8
16493265,1.48674571514,0.0449580773711,2076,9
16465541,0.746949195862,0.0225871838629,2076,10
5584690,0.745101034641,0.0225312970579,2076,11
16526512,0.664955437183,0.0201077535748,2076,12
10580797,0.543864011765,0.0164460390806,2076,13
11483499,0.530500113964,0.016041925177,2076,14
10566365,0.526878595352,0.0159324128181,2076,15
16476014,0.50439286232,0.0152524616569,2076,16
5886358,0.411502271891,0.0124435201287,2076,17
10558846,0.396565586329,0.0119918463752,2076,18
5584760,0.353434026241,0.0106875803322,2076,19
10599501,0.228905856609,0.00692194141448,2076,20
16433447,0.169028773904,0.00511130318046,2076,21
11420292,0.0400394722819,0.00121076358482,2076,22
5586366,0.0302287600935,0.000914095027838,2076,23
5585123,0.0299579687417,0.000905906490516,2076,24
11487076,0.0190659184009,0.000576539081521,2076,25
5887973,0.0101149072871,0.00030586720095,2076,26
