HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28013221,13.9182863235,0.504180073738,2066,1
28024562,3.59344935417,0.130170166492,2066,2
28034179,2.51468491554,0.0910926833749,2066,3
27956050,1.1580401659,0.0419491864741,2066,4
28013223,0.956836938858,0.0346607416868,2066,5
0,0.856698691845,0.0310333054513,2066,6
28098058,0.854093253613,0.0309389252216,2066,7
28035684,0.804378986359,0.0291380602866,2066,8
28044111,0.592719495296,0.0214708447456,2066,9
28047047,0.497132062912,0.0180082581937,2066,10
28029109,0.435272306204,0.0157674308866,2066,11
27999080,0.276887357235,0.0100300488994,2066,12
28098719,0.258560270071,0.00936616305262,2066,13
27985907,0.213486358523,0.00773339252919,2066,14
28101390,0.187950134277,0.00680836103857,2066,15
28045316,0.151281103492,0.00548005104065,2066,16
28108665,0.134713098407,0.00487988675013,2066,17
27971413,0.122033208609,0.00442056683823,2066,18
28093071,0.0334062576294,0.00121011806186,2066,19
27982279,0.0308905802667,0.00111898942851,2066,20
28107951,0.0149845238775,0.000542803783901,2066,21
