HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18654916,10.4309806824,0.375205636024,2393,1
18660711,4.89515113831,0.17608012259,2393,2
18655618,3.77348971367,0.135733604431,2393,3
18655617,1.19647669792,0.0430376417935,2393,4
19473773,0.890658378601,0.0320372618735,2393,5
18672600,0.878759503365,0.0316092558205,2393,6
18675031,0.737943947315,0.0265440754592,2393,7
18674007,0.73219871521,0.0263374168426,2393,8
19465095,0.696837723255,0.0250654704869,2393,9
18691091,0.590975403786,0.0212575700134,2393,10
19473410,0.492722302675,0.0177233759314,2393,11
19471596,0.486081182957,0.017484491691,2393,12
19466168,0.458261221647,0.0164838004857,2393,13
17834376,0.350328236818,0.012601416558,2393,14
20209174,0.257741689682,0.00927104894072,2393,15
18669376,0.245447814465,0.00882883463055,2393,16
18675191,0.137512177229,0.0049463561736,2393,17
19477118,0.129793509841,0.00466871308163,2393,18
17849656,0.104109250009,0.00374484225176,2393,19
20213934,0.0783439129591,0.00281805498526,2393,20
18661092,0.0643657892942,0.00231525767595,2393,21
19489354,0.0612217187881,0.00220216438174,2393,22
19491114,0.0422999970615,0.00152154418174,2393,23
17832235,0.0377035997808,0.00135621032678,2393,24
9052424,0.0312972925603,0.00112577341497,2393,25
