HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23324102,8.19160270691,0.361545324326,4589,1
23339091,5.28793907166,0.233388960361,4589,2
23341532,3.445302248,0.152062177658,4589,3
24200451,2.13873887062,0.0943955779076,4589,4
23340378,0.801354110241,0.0353686399758,4589,5
23330799,0.798212349415,0.035229973495,4589,6
24265642,0.413865596056,0.0182664096355,4589,7
24263882,0.402601957321,0.0177692770958,4589,8
24230757,0.393372237682,0.0173619128764,4589,9
24229154,0.361028045416,0.0159343667328,4589,10
24213908,0.216783225536,0.00956796389073,4589,11
24195542,0.103039242327,0.00454774964601,4589,12
13617733,0.0596654042602,0.00263339770027,4589,13
25096098,0.0312211662531,0.00137798022479,4589,14
24221188,0.0124685158953,0.000550311582629,4589,15
