HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25097514,5.93409824371,0.253016084433,19829,1
25105139,4.65560340881,0.198504060507,19829,2
25089641,2.64288234711,0.11268633604,19829,3
25946756,2.06275320053,0.0879509821534,19829,4
25165817,1.83208632469,0.0781158804893,19829,5
25957435,1.4281283617,0.0608920603991,19829,6
25116356,1.39759385586,0.059590138495,19829,7
25128717,1.16629838943,0.0497282408178,19829,8
25109404,0.620043039322,0.0264371875674,19829,9
25961275,0.51190584898,0.0218264702708,19829,10
25108937,0.381595700979,0.0162703506649,19829,11
11545510,0.260455369949,0.0111052086577,19829,12
24301875,0.22324898839,0.00951881613582,19829,13
26738566,0.161051139235,0.00686684483662,19829,14
25102440,0.0945619270205,0.00403189985082,19829,15
25929179,0.0313479378819,0.00133660284337,19829,16
0,0.0223044063896,0.00095100782346,19829,17
26723269,0.0141617432237,0.000603823689744,19829,18
26740093,0.0133234569803,0.000568081100937,19829,19
