HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
8449264,13.9686431885,0.684779167175,1519,1
16959876,0.953996002674,0.0467673614621,1519,2
8452375,0.91260945797,0.0447384864092,1519,3
8755576,0.757108926773,0.0371154472232,1519,4
8754906,0.738321304321,0.0361944288015,1519,5
16981176,0.57773578167,0.0283221080899,1519,6
17839302,0.561475276947,0.0275249760598,1519,7
17829198,0.523546814919,0.0256656240672,1519,8
9057225,0.50964140892,0.024983946234,1519,9
17837795,0.447633415461,0.0219441521913,1519,10
17842499,0.345225304365,0.016923841089,1519,11
8451084,0.0706714317203,0.00346449716017,1519,12
8149688,0.0178287252784,0.000874010438565,1519,13
9057138,0.0143200652674,0.000702006800566,1519,14
