HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22611360,24.1176891327,0.631054878235,878,1
22681424,2.51251173019,0.065741494298,878,2
13124878,2.32982397079,0.0609613470733,878,3
22611354,1.64657664299,0.0430837422609,878,4
13145371,1.16497325897,0.0304822772741,878,5
22700410,0.802934765816,0.0210093073547,878,6
22619725,0.799750745296,0.0209259949625,878,7
22640923,0.799690008163,0.0209244061261,878,8
22701203,0.78878390789,0.0206390395761,878,9
22719643,0.763128340244,0.0199677459896,878,10
22615915,0.704088687897,0.018422935158,878,11
22630440,0.52303737402,0.0136856101453,878,12
13146847,0.296571522951,0.00775998551399,878,13
22702708,0.215249031782,0.00563212996349,878,14
13144745,0.213147431612,0.00557714002207,878,15
22706521,0.17900647223,0.00468382006511,878,16
23651250,0.151445120573,0.00396265927702,878,17
23650025,0.145150661469,0.00379796070047,878,18
23654086,0.0644932463765,0.00168750737794,878,19
