HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24377873,5.25171279907,0.225361004472,2504,1
24367432,4.3190536499,0.185338824987,2504,2
24377065,1.92438864708,0.0825791805983,2504,3
24388942,1.61522257328,0.069312274456,2504,4
24376685,1.38454782963,0.0594135858119,2504,5
23383630,0.827502667904,0.0355097167194,2504,6
24372700,0.739168167114,0.0317191146314,2504,7
24381221,0.727945268154,0.0312375184149,2504,8
24371244,0.666584730148,0.028604419902,2504,9
24369475,0.649744987488,0.0278817955405,2504,10
24373145,0.649077296257,0.0278531424701,2504,11
24375488,0.613385915756,0.0263215582818,2504,12
24399866,0.577601373196,0.0247859749943,2504,13
24314106,0.444779127836,0.0190863199532,2504,14
24375487,0.430738896132,0.0184838268906,2504,15
25276383,0.419355541468,0.0179953444749,2504,16
24410194,0.394563883543,0.0169314872473,2504,17
24411907,0.33139410615,0.0142207527533,2504,18
24376686,0.303544610739,0.0130256777629,2504,19
24369980,0.260176688433,0.0111646773294,2504,20
24387982,0.228495955467,0.0098051968962,2504,21
24388485,0.215696305037,0.00925593916327,2504,22
25264273,0.135310456157,0.00580642931163,2504,23
24396172,0.0561893582344,0.00241119251586,2504,24
24410029,0.0558536835015,0.00239678798243,2504,25
25268786,0.0467541441321,0.00200630933978,2504,26
24392612,0.0347652509809,0.00149184314068,2504,27
