HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23624258,5.43393754959,0.217737033963,5025,1
23624259,2.57387495041,0.103134773672,5025,2
23646397,2.16653871536,0.0868128687143,5025,3
23650115,2.04637432098,0.0819979012012,5025,4
23641258,1.50418186188,0.0602723360062,5025,5
22637418,1.36116433144,0.0545416437089,5025,6
23624303,1.17672586441,0.0471512228251,5025,7
23588101,1.17613124847,0.0471273958683,5025,8
23628406,0.935196399689,0.0374731756747,5025,9
23653230,0.809840738773,0.0324501916766,5025,10
23631722,0.703244030476,0.0281788799912,5025,11
23646691,0.696503162384,0.0279087740928,5025,12
23624260,0.668486714363,0.026786159724,5025,13
23588936,0.456949770451,0.0183099061251,5025,14
23692569,0.444870322943,0.0178258847445,5025,15
23705865,0.444450199604,0.0178090501577,5025,16
23695393,0.44189658761,0.017706727609,5025,17
23638315,0.399025648832,0.0159888956696,5025,18
22635348,0.345202118158,0.013832195662,5025,19
23664550,0.318742871284,0.0127719771117,5025,20
23710792,0.228810220957,0.00916839018464,5025,21
23646985,0.217368915677,0.00870993919671,5025,22
23653174,0.170936241746,0.00684938859195,5025,23
23699121,0.154743790627,0.00620055990294,5025,24
24619367,0.0420791991055,0.00168610701803,5025,25
23624120,0.0211155731231,0.000846097769681,5025,26
23624118,0.0180314835161,0.000722518772818,5025,27
