HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23620066,21.5872917175,0.879347920418,3154,1
23697123,0.577420592308,0.023520950228,3154,2
23770476,0.501909315586,0.0204450339079,3154,3
23640342,0.460642397404,0.0187640469521,3154,4
23692457,0.421949028969,0.0171878896654,3154,5
23723953,0.354774236679,0.0144515577704,3154,6
22773727,0.218723833561,0.00890961010009,3154,7
22679079,0.182364746928,0.00742854038253,3154,8
22716533,0.170200973749,0.00693305488676,3154,9
23646502,0.0480329506099,0.00195659906603,3154,10
22768932,0.0258923191577,0.00105471117422,3154,11
