HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24327683,4.73920345306,0.151474967599,2368,1
24313983,4.38853883743,0.140266984701,2368,2
24313449,4.25468826294,0.13598883152,2368,3
24321770,2.16352701187,0.0691509023309,2368,4
24320032,2.10205030441,0.0671859756112,2368,5
24347176,1.57660984993,0.0503917858005,2368,6
24351590,1.50992083549,0.0482602640986,2368,7
24312838,1.3702545166,0.0437962338328,2368,8
24333812,1.35151445866,0.0431972593069,2368,9
24322459,0.976113259792,0.0311986450106,2368,10
24318642,0.933278560638,0.0298295561224,2368,11
24313982,0.926925182343,0.0296264886856,2368,12
24318558,0.90063148737,0.0287860874087,2368,13
25166632,0.900020301342,0.0287665519863,2368,14
25216011,0.817870378494,0.0261408668011,2368,15
24355900,0.568196415901,0.01816075854,2368,16
24258650,0.422174453735,0.0134935881943,2368,17
25165729,0.324874609709,0.0103836795315,2368,18
25218175,0.295225650072,0.0094360364601,2368,19
24336227,0.23270881176,0.00743786571547,2368,20
24268261,0.188790351152,0.00603413907811,2368,21
24338221,0.159305974841,0.0050917561166,2368,22
24313984,0.088036455214,0.00281383143738,2368,23
23429088,0.0713847652078,0.00228160806,2368,24
23399363,0.025198802352,0.000805407005828,2368,25
