HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32516688,13.0469102859,0.649722695351,7014,1
32570966,1.89967823029,0.0946020185947,7014,2
16620066,0.846000432968,0.0421299524605,7014,3
32529676,0.834768474102,0.0415706112981,7014,4
32551382,0.823133111,0.0409911833704,7014,5
32567519,0.737732589245,0.0367383249104,7014,6
32529908,0.597884833813,0.029774049297,7014,7
32527694,0.593775451183,0.0295694060624,7014,8
17379659,0.270971745253,0.0134941143915,7014,9
16554232,0.189932778478,0.00945845711976,7014,10
32519513,0.1275087744,0.0063498057425,7014,11
11596708,0.085945725441,0.00428000884131,7014,12
11654637,0.0264921877533,0.00131928373594,7014,13
