HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17878122,11.7320337296,0.461368173361,4176,1
17882672,2.83069396019,0.111318469048,4176,2
17879395,2.79463100433,0.109900280833,4176,3
17879397,2.10278916359,0.0826932489872,4176,4
17898591,1.26603865623,0.0497876107693,4176,5
17901587,0.854330837727,0.0335969924927,4176,6
17918285,0.767677843571,0.0301893204451,4176,7
17915649,0.708185076714,0.0278497356921,4176,8
17034676,0.388394474983,0.015273809433,4176,9
17903471,0.383956223726,0.0150992730632,4176,10
17895167,0.379110604525,0.0149087160826,4176,11
17882673,0.368367046118,0.0144862206653,4176,12
17882051,0.333670526743,0.0131217623129,4176,13
6378895,0.18665663898,0.00734036695212,4176,14
17907743,0.133594632149,0.00525367632508,4176,15
17883299,0.0936678051949,0.00368353375234,4176,16
17034240,0.0658159852028,0.00258824694902,4176,17
18720546,0.0391748845577,0.00154057214968,4176,18
