HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11164511,14.7966461182,0.428092092276,532,1
11164508,6.95856904984,0.201323211193,532,2
11170163,1.5923191309,0.0460684932768,532,3
11168419,1.46338093281,0.0423380918801,532,4
23276845,1.17308664322,0.0339393876493,532,5
11170233,0.939342319965,0.0271767675877,532,6
10865027,0.926156401634,0.0267952755094,532,7
10862053,0.921891689301,0.0266718901694,532,8
11166726,0.774484157562,0.0224071405828,532,9
24156831,0.748887777328,0.0216665938497,532,10
11170150,0.738656640053,0.0213705897331,532,11
11167726,0.621779024601,0.0179891213775,532,12
10862060,0.583637833595,0.0168856326491,532,13
11470102,0.567125320435,0.0164078976959,532,14
24149909,0.425636827946,0.012314395979,532,15
24137270,0.396744132042,0.0114784808829,532,16
11471055,0.272277772427,0.00787745788693,532,17
11167629,0.266355365515,0.007706112694,532,18
24179468,0.174908041954,0.00506038637832,532,19
24151356,0.118731841445,0.00343511370011,532,20
11467286,0.0403438918293,0.00116721726954,532,21
24164327,0.039184551686,0.0011336755706,532,22
11468534,0.0136965308338,0.000396263872972,532,23
23260520,0.0103268288076,0.000298772676615,532,24
