HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17252331,20.2164211273,0.747406959534,1619,1
17267889,1.45119607449,0.0536511391401,1619,2
17284100,1.39724361897,0.0516565032303,1619,3
17340118,1.05079495907,0.038848195225,1619,4
17252332,0.857305943966,0.0316948480904,1619,5
17278965,0.656542539597,0.0242725685239,1619,6
18181797,0.387723624706,0.0143342548981,1619,7
17266150,0.383938878775,0.0141943320632,1619,8
18182145,0.247643724084,0.00915546063334,1619,9
17274662,0.15267778933,0.0056445421651,1619,10
17268652,0.142054408789,0.00525179272518,1619,11
17269832,0.0762004032731,0.0028171511367,1619,12
17262512,0.0290034916252,0.00107226753607,1619,13
