HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22851194,7.84586238861,0.314638644457,8234,1
22851196,6.44404268265,0.258422166109,8234,2
22868470,2.49323654175,0.0999850034714,8234,3
22851197,1.88044083118,0.0754103660583,8234,4
22868854,0.73863697052,0.0296211838722,8234,5
22945491,0.586191058159,0.0235077235848,8234,6
22875491,0.57593357563,0.0230963714421,8234,7
22872836,0.524226725101,0.0210227984935,8234,8
22919543,0.51601344347,0.0206934250891,8234,9
22929226,0.457295507193,0.0183386895806,8234,10
22920202,0.453097581863,0.0181703418493,8234,11
22841863,0.403681308031,0.0161886271089,8234,12
22864348,0.380247950554,0.0152488909662,8234,13
22817955,0.31400129199,0.0125922346488,8234,14
22818700,0.303605467081,0.0121753364801,8234,15
22922182,0.294555038214,0.0118123916909,8234,16
22953863,0.280457079411,0.0112470276654,8234,17
22925561,0.164861753583,0.00661136722192,8234,18
22862854,0.133691042662,0.00536134419963,8234,19
22910873,0.0919832140207,0.00368875614367,8234,20
23086565,0.0201726257801,0.000808972574305,8234,21
23093955,0.0194544531405,0.000780172063969,8234,22
23107313,0.0144137237221,0.00057802622905,8234,23
