HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23500983,5.19392728806,0.240790843964,15792,1
23500978,2.99299240112,0.138755336404,15792,2
23500980,2.52545022964,0.117080055177,15792,3
23500975,2.4091668129,0.111689150333,15792,4
23500976,1.97674536705,0.0916420593858,15792,5
23500982,1.1308413744,0.0524258874357,15792,6
23517763,1.08760380745,0.0504213906825,15792,7
23500974,0.817081451416,0.0378799550235,15792,8
23512811,0.799052119255,0.0370441153646,15792,9
23545308,0.550605297089,0.0255261007696,15792,10
23576888,0.536128103733,0.0248549375683,15792,11
23509306,0.479926228523,0.0222494136542,15792,12
11035518,0.46436098218,0.0215278081596,15792,13
11036000,0.346021413803,0.0160415768623,15792,14
23579614,0.128911033273,0.00597632490098,15792,15
23522547,0.104590304196,0.00484881410375,15792,16
23531187,0.0268816519529,0.00124623533338,15792,17
