HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22613044,8.30890274048,0.359241694212,7499,1
22613041,4.9432311058,0.213724344969,7499,2
22625707,2.38734316826,0.103218592703,7499,3
22637828,1.65642225742,0.0716166719794,7499,4
13143639,1.29174900055,0.0558497458696,7499,5
22617229,0.710646212101,0.0307253282517,7499,6
22630445,0.660520195961,0.0285580921918,7499,7
22661579,0.508781313896,0.0219975449145,7499,8
13123722,0.368222624063,0.0159203838557,7499,9
22633370,0.353067904711,0.0152651583776,7499,10
22706075,0.325734704733,0.0140833873302,7499,11
22638655,0.318065345287,0.0137517964467,7499,12
22691462,0.306246221066,0.0132407872006,7499,13
22696876,0.304307848215,0.0131569802761,7499,14
22675656,0.293601214886,0.012694071047,7499,15
13145703,0.159398794174,0.00689172791317,7499,16
23691284,0.0659255236387,0.0028503399808,7499,17
13126178,0.0626254975796,0.0027076608967,7499,18
12844191,0.0605047531426,0.0026159689296,7499,19
23645716,0.0437063276768,0.00188967620488,7499,20
