HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
5720788,8.38801765442,0.364107578993,7262,1
5717213,4.52290964127,0.196330741048,7262,2
5721031,1.1180036068,0.048530369997,7262,3
5739831,1.09668648243,0.0476050339639,7262,4
5721858,0.934521436691,0.0405657663941,7262,5
5717767,0.88699555397,0.0385027565062,7262,6
5717212,0.834923684597,0.0362424179912,7262,7
5736985,0.799813628197,0.0347183607519,7262,8
5736225,0.708661258221,0.0307616125792,7262,9
5728888,0.662014663219,0.0287367738783,7262,10
5740877,0.516464352608,0.0224187169224,7262,11
11135988,0.417373001575,0.0181173533201,7262,12
5732616,0.377847552299,0.016401629895,7262,13
5741998,0.329253435135,0.0142922531813,7262,14
11150334,0.328030198812,0.0142391556874,7262,15
5718506,0.318466722965,0.0138240233064,7262,16
5722559,0.28003230691,0.0121556594968,7262,17
6448094,0.232060983777,0.0100733172148,7262,18
5731422,0.213779434562,0.00927975121886,7262,19
10271024,0.0713391005993,0.00309669203125,7262,20
