HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24193564,8.56278324127,0.243302285671,417,1
24190349,5.88435459137,0.167197614908,417,2
24190482,4.6310544014,0.131586432457,417,3
24197248,3.92224502563,0.111446373165,417,4
24190491,2.23358201981,0.0634648278356,417,5
24198536,2.13128781319,0.0605582520366,417,6
24219818,1.62335383892,0.0461258552969,417,7
24190340,1.30590987206,0.037106025964,417,8
24197249,0.961889028549,0.0273310430348,417,9
24210129,0.846416056156,0.0240500029176,417,10
24190341,0.692641437054,0.0196806620806,417,11
24207583,0.672270476818,0.0191018432379,417,12
24193561,0.488210022449,0.0138719631359,417,13
24191425,0.485130280256,0.0137844551355,417,14
24226126,0.469745278358,0.0133473072201,417,15
25076304,0.155370816588,0.0044146948494,417,16
25079070,0.0426672585309,0.00121234427206,417,17
11509757,0.0368608646095,0.00104736187495,417,18
24229556,0.0243860390037,0.000692903064191,417,19
23363084,0.0238532982767,0.000677765812725,417,20
