HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17425408,9.60918712616,0.406918346882,7246,1
17426239,4.28101348877,0.181287229061,7246,2
17455261,2.1637070179,0.0916260704398,7246,3
17450723,1.10304272175,0.0467103309929,7246,4
17426242,0.77621203661,0.0328700952232,7246,5
17456592,0.728773593903,0.0308612305671,7246,6
17462064,0.676608979702,0.0286522265524,7246,7
17438448,0.564413666725,0.0239011142403,7246,8
17426243,0.562941014767,0.023838751018,7246,9
17425403,0.512945055962,0.0217215828598,7246,10
17395316,0.407892525196,0.0172729436308,7246,11
17502912,0.398200631142,0.0168625228107,7246,12
17549342,0.267275035381,0.0113182431087,7246,13
17464745,0.261649638414,0.0110800256953,7246,14
17502577,0.253948092461,0.0107538895682,7246,15
17506232,0.247060805559,0.010462234728,7246,16
17384081,0.207630559802,0.00879248976707,7246,17
17444353,0.172021374106,0.00728455511853,7246,18
17455634,0.171564042568,0.00726518826559,7246,19
16607012,0.0943445935845,0.00399519177154,7246,20
17514691,0.0864492952824,0.0036608511582,7246,21
17378336,0.0457733012736,0.0019383529434,7246,22
17545530,0.0218782536685,0.000926474051084,7246,23
