HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22850436,11.3484687805,0.458245396614,6599,1
23758186,3.55932021141,0.143723532557,6599,2
23791694,1.97127711773,0.0795991644263,6599,3
22817902,1.37160754204,0.0553848147392,6599,4
22875288,1.34380710125,0.0542622469366,6599,5
23808512,0.822049796581,0.0331939533353,6599,6
23791686,0.811268508434,0.0327586084604,6599,7
23902755,0.674441158772,0.0272335913032,6599,8
23791689,0.606816351414,0.024502934888,6599,9
23803718,0.487030118704,0.0196660291404,6599,10
22862925,0.416501194239,0.0168181061745,6599,11
22821902,0.37758025527,0.0152464983985,6599,12
23824694,0.29235008359,0.0118049476296,6599,13
10069085,0.268594950438,0.0108457272872,6599,14
22850425,0.267772257328,0.0108125079423,6599,15
22850426,0.098325714469,0.0039703422226,6599,16
22850433,0.0478347428143,0.00193154253066,6599,17
