HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17997513,8.20242500305,0.191871985793,854,1
17996152,5.33028078079,0.124686487019,854,2
18054815,3.44615483284,0.0806128159165,854,3
18053464,3.0422668457,0.0711650252342,854,4
18053468,2.98962378502,0.0699335932732,854,5
18053512,2.47258448601,0.0578389577568,854,6
18079127,2.15674591064,0.0504508279264,854,7
18071450,2.05056238174,0.0479669719934,854,8
18068554,1.68560087681,0.0394297540188,854,9
18070523,1.54328536987,0.036100693047,854,10
17997515,1.51876688004,0.0355271548033,854,11
18054813,1.32164287567,0.0309160090983,854,12
17996154,1.17495977879,0.0274847820401,854,13
18059286,0.776499330997,0.0181639548391,854,14
18063057,0.685129761696,0.0160266272724,854,15
18053466,0.660991191864,0.0154619757086,854,16
18100178,0.595652699471,0.0139335701242,854,17
18053465,0.574652373791,0.0134423291311,854,18
18961455,0.508087873459,0.0118852453306,854,19
18920844,0.403893530369,0.00944792013615,854,20
18903973,0.351370036602,0.00821928493679,854,21
18940727,0.282765626907,0.00661448342726,854,22
18071449,0.247897446156,0.0057988432236,854,23
18919276,0.246591761708,0.00576830049977,854,24
18010417,0.189157694578,0.00442479643971,854,25
18914460,0.126297697425,0.00295436894521,854,26
18057614,0.0708431825042,0.00165717117488,854,27
18053463,0.0564974732697,0.00132159481291,854,28
18063058,0.0382386222482,0.000894481898285,854,29
