HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18724030,4.35292243958,0.156528040767,5483,1
18726802,3.84317088127,0.138197720051,5483,2
18726803,1.81023859978,0.065094910562,5483,3
19541802,1.72834074497,0.0621499195695,5483,4
19517927,1.35202217102,0.0486177690327,5483,5
18727872,1.22937381268,0.0442074202001,5483,6
19528479,1.18875586987,0.0427468270063,5483,7
19519471,1.10598099232,0.0397703014314,5483,8
19549272,0.866711735725,0.0311663448811,5483,9
19508165,0.841285765171,0.0302520450205,5483,10
19529900,0.771492898464,0.0277423430234,5483,11
18730197,0.757042229176,0.0272227078676,5483,12
18727108,0.649462044239,0.0233541987836,5483,13
19537045,0.607061862946,0.0218295175582,5483,14
0,0.599633395672,0.0215623956174,5483,15
18735797,0.560645341873,0.0201604124159,5483,16
18726487,0.55162268877,0.0198359638453,5483,17
18746037,0.543709516525,0.0195514131337,5483,18
18734587,0.527745604515,0.0189773607999,5483,19
19511558,0.413017034531,0.01485180296,5483,20
18738310,0.409044265747,0.0147089445964,5483,21
19519470,0.375386238098,0.0134986257181,5483,22
18740768,0.359406918287,0.0129240201786,5483,23
18756766,0.328375548124,0.0118081541732,5483,24
19536487,0.318504005671,0.0114531805739,5483,25
19517926,0.279263228178,0.0100421095267,5483,26
19552867,0.273854553699,0.00984761770815,5483,27
20280611,0.219834804535,0.00790510512888,5483,28
20279576,0.216105982661,0.00777101935819,5483,29
18758048,0.189467206597,0.00681310752407,5483,30
19554620,0.163582593203,0.00588231533766,5483,31
5229877,0.153991296887,0.00553741911426,5483,32
19549255,0.140579551458,0.0050551421009,5483,33
19542403,0.0815861076117,0.0029337790329,5483,34
