HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18713281,14.5171356201,0.549635350704,2751,1
17883137,3.23237681389,0.122381485999,2751,2
17877797,1.66343772411,0.0629796534777,2751,3
18713280,1.23024225235,0.0465783812106,2751,4
17879254,0.888050198555,0.0336225964129,2751,5
18758565,0.885347664356,0.0335202775896,2751,6
17879860,0.738126754761,0.027946325019,2751,7
17883136,0.628435730934,0.0237932968885,2751,8
17921930,0.615554988384,0.0233056172729,2751,9
17914164,0.535572290421,0.0202773809433,2751,10
17906421,0.471896022558,0.0178665239364,2751,11
18719495,0.460536241531,0.0174364298582,2751,12
17917182,0.259713172913,0.00983303785324,2751,13
17902005,0.179184362292,0.00678412523121,2751,14
18729374,0.0667918324471,0.00252881529741,2751,15
17886112,0.039900418371,0.00151067553088,2751,16
