HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10611672,5.23200416565,0.191837638617,1963,1
10611675,4.95605182648,0.181719511747,1963,2
10611678,3.45165348053,0.126558974385,1963,3
10611667,2.76887011528,0.101523905993,1963,4
10611676,2.70486688614,0.0991771519184,1963,5
10614491,2.38680028915,0.0875148624182,1963,6
10614490,1.49401819706,0.0547799505293,1963,7
10711090,1.29146718979,0.0473531782627,1963,8
10619441,1.07212746143,0.039310824126,1963,9
10679793,0.709108293056,0.026000296697,1963,10
10611677,0.429638296366,0.015753198415,1963,11
10630049,0.402740895748,0.014766972512,1963,12
10696381,0.207505732775,0.00760844396427,1963,13
11570842,0.0871146321297,0.00319416122511,1963,14
10629428,0.0468268841505,0.00171696324833,1963,15
10686941,0.019405676052,0.000711532135028,1963,16
10614272,0.0128846634179,0.000472431478556,1963,17
