HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23318695,10.4614772797,0.474009186029,4197,1
23318689,3.13331747055,0.14197050035,4197,2
23393642,2.08588576317,0.0945114120841,4197,3
23383807,1.36226189137,0.0617240406573,4197,4
23383878,1.04382061958,0.0472954772413,4197,5
23318692,0.756980776787,0.034298773855,4197,6
23326998,0.732179284096,0.0331750176847,4197,7
23332266,0.408468395472,0.0185076892376,4197,8
13352331,0.387821882963,0.0175721962005,4197,9
23321136,0.368964165449,0.0167177543044,4197,10
23412824,0.362565487623,0.0164278298616,4197,11
13355851,0.355848699808,0.0161234922707,4197,12
23383877,0.333698779345,0.0151198804379,4197,13
33563403,0.109617359936,0.00496675865725,4197,14
23392760,0.0953467488289,0.00432015769184,4197,15
23391806,0.0719457194209,0.00325985811651,4197,16
