HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24369089,10.1813526154,0.424975723028,5185,1
24369086,1.75598967075,0.0732960551977,5185,2
24381905,1.49375700951,0.0623503066599,5185,3
24371493,1.3601872921,0.0567750260234,5185,4
24467681,0.920487761497,0.0384217053652,5185,5
24384631,0.918303191662,0.0383305214345,5185,6
24397762,0.897350251675,0.0374559350312,5185,7
25273767,0.718792915344,0.0300028435886,5185,8
24410206,0.71308350563,0.0297645293176,5185,9
24376213,0.666930556297,0.0278380773962,5185,10
24391513,0.576722919941,0.0240727569908,5185,11
23440068,0.57219004631,0.0238835532218,5185,12
24389427,0.54626250267,0.0228013209999,5185,13
25283546,0.527595281601,0.0220221411437,5185,14
24409510,0.509411096573,0.0212631225586,5185,15
25318337,0.4547727108,0.0189824830741,5185,16
24393451,0.45220708847,0.0188753921539,5185,17
24393473,0.337458133698,0.0140857035294,5185,18
24412258,0.213733419776,0.00892135966569,5185,19
25294097,0.114502638578,0.0047794082202,5185,20
25262040,0.0264023635536,0.00110205030069,5185,21
