HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23499843,12.0902347565,0.448886692524,2752,1
22631651,5.65255594254,0.209868311882,2752,2
23528005,2.11501264572,0.0785262733698,2752,3
23516042,1.75035476685,0.0649872422218,2752,4
22645532,1.08738613129,0.0403725132346,2752,5
23499836,0.985773205757,0.0365998260677,2752,6
22561043,0.841531991959,0.0312444325536,2752,7
22621184,0.719034969807,0.0266963578761,2752,8
22633030,0.568072676659,0.0210914239287,2752,9
22638823,0.496773004532,0.0184442065656,2752,10
22651938,0.274307072163,0.0101844836026,2752,11
23578165,0.15313372016,0.00568555481732,2752,12
23614530,0.102859824896,0.00381898344494,2752,13
23611446,0.0530667118728,0.00197026296519,2752,14
13129744,0.027121629566,0.00100697285961,2752,15
23570935,0.0166026800871,0.00061642494984,2752,16
