HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9700998,10.3733615875,0.256790310144,626,1
9700994,3.84084892273,0.0950793772936,626,2
9774325,3.79586863518,0.093965895474,626,3
9728378,3.28204154968,0.0812462195754,626,4
9792683,3.0582678318,0.0757067501545,626,5
9764663,2.60235977173,0.0644208490849,626,6
9716281,2.1337852478,0.0528213866055,626,7
9767142,1.52076292038,0.0376461520791,626,8
9772873,1.28084349632,0.0317069999874,626,9
9762156,1.19203603268,0.0295085906982,626,10
9729118,0.866860151291,0.0214589331299,626,11
9772973,0.865905761719,0.0214353073388,626,12
9772765,0.839425861835,0.0207798033953,626,13
9791754,0.756727516651,0.0187326241285,626,14
9762157,0.732929170132,0.0181435011327,626,15
9772974,0.514354169369,0.0127327246591,626,16
9734704,0.460127413273,0.011390353553,626,17
9765970,0.44757309556,0.0110795740038,626,18
9773974,0.359894692898,0.00890911463648,626,19
9714999,0.313059270382,0.00774971395731,626,20
9825383,0.275180637836,0.00681203650311,626,21
9825118,0.256714433432,0.00635490985587,626,22
9718615,0.23766759038,0.00588340917602,626,23
9853599,0.150494411588,0.00372545630671,626,24
15638392,0.08220282197,0.00203491281718,626,25
9884566,0.0802391692996,0.00198630313389,626,26
9793161,0.066653445363,0.00164999149274,626,27
9890878,0.0100545631722,0.000248898519203,626,28
