HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24131366,11.4558191299,0.35509622097,1902,1
24131358,2.64197993279,0.0818934962153,1902,2
24131363,2.54186296463,0.078790165484,1902,3
24131360,2.3322956562,0.0722942054272,1902,4
24136748,2.18197870255,0.0676348283887,1902,5
24131364,1.89451241493,0.058724232018,1902,6
24136750,1.57535099983,0.048831179738,1902,7
24145846,1.16922879219,0.0362426042557,1902,8
24134082,1.08038115501,0.0334885939956,1902,9
24156953,0.771028339863,0.023899577558,1902,10
24160433,0.765801906586,0.0237375739962,1902,11
25051043,0.765479981899,0.0237275958061,1902,12
24131365,0.674560070038,0.0209093503654,1902,13
24152066,0.507854521275,0.0157419741154,1902,14
25833086,0.462498813868,0.0143360830843,1902,15
25838882,0.286591351032,0.00888347718865,1902,16
24172356,0.275997251272,0.00855509098619,1902,17
24136749,0.234588637948,0.00727154780179,1902,18
24148250,0.21174454689,0.00656344927847,1902,19
25065979,0.196970552206,0.00610549934208,1902,20
0,0.107779070735,0.00334082962945,1902,21
25841444,0.0815389528871,0.00252746418118,1902,22
25081303,0.0453256554902,0.0014049600577,1902,23
